screen_name,created_at,text,id
cashch,2015-10-28T07:34:00,@ubs-Verwaltungsrat Jes Staley tritt zurück. https://t.co/NIUayEmD9c,659271929547755520
Penny_lopey,2015-10-28T13:23:00,@UBS @annieleibovitz Sounds fantastic - looking forward to this!,659359832139546624
Hidayatulmutaki,2015-10-28T15:05:00,@UBS @annieleibovitz https://t.co/Jp0rqlkjjw,659385559148728320
E2Exchange,2015-10-28T15:55:00,@UBS looking forward to celebrating Diwali with you this evening at the Dorchester,659398079355965440
artmarketman,2015-10-29T00:35:00,@UBS @AnnieLeibovitz Annie Leibovitz Launches New “Women” Series and Self-Portrait in London | BLOUIN ARTINFO https://t.co/ScrHE6bbmr,659529017704366080
UK_ARTINFO,2015-10-29T00:35:00,@UBS @AnnieLeibovitz Annie Leibovitz Launches New “Women” Series and Self-Portrait in London | BLOUIN ARTINFO https://t.co/qzC503jeDr,659528996527312896
SquawkBoxEurope,2015-10-29T06:51:00,@UBS's Yu tells @SquawkBoxEurope USD-Swissie is a trade you want to be in if SNB feels compelled to follow Fed when it moves higher,659623486239977472
McWhirterAlex,2015-10-29T15:46:00,"@UBS London ?  
https://t.co/QVO8lBveFS",659758274095501312
NGorodzhiy,2015-10-29T17:41:00,@UBS networking evening https://t.co/3GYxEu9klF,659787139668951040
TravelingHeart3,2015-10-29T18:08:00,@UBS Please Help us with our mission of Teaching ESL to orphaned children in Asia &amp; teach them life skills. https://t.co/exvYgHdCTl,659793833656356864
FreshAirCoach,2015-10-29T20:22:00,"@UBS inspiring young people, proud mum #UBSAward https://t.co/irQtuvyi2R",659827596650266624
_jim87,2015-10-30T08:51:00,@UBS predicting a house market crash is the easiest thing in the world. Repeat your warning every year and when it happens claim foresight,660016197648404481
