screen_name,created_at,text,id
ddroulez,2015-10-23T06:31:00,@IBM New Behavioral Data Product Personalizes Mktg Solutions #digitalmarketing @MediaPost https://t.co/r6zTihQeae https://t.co/i2Ac8Z8fx4,657444286170972160
SUPRATIK_RBM,2015-10-23T06:36:00,@IBM IM/SIMI TERRORIST D-Company REENA KR's having only Vagina PUSSY disturbance https://t.co/GsRic9zoFR https://t.co/dQPHSOwxbz,657445553941278720
ChristianKempe3,2015-10-23T06:48:00,@IBM# Accelerate your business &amp; flash ahead w/ IBM #FlashSystem https://t.co/rYbolFAmSd,657448392222756864
HpcAsia,2015-10-23T10:55:00,"@IBM, @HartreeCentre, @NVIDIA and @Mellanox Launch #HPC POWER Acceleration And Design Center For #Business! https://t.co/6MKtSDYRiH",657510569214251008
DrPelt,2015-10-23T13:07:00,"@IBM @IBMWatson @KenJennings But can it write it's name in the snow with pee...NO it can't, so 1 point humans. 🌎🐒",657543923049627648
noeleburke,2015-10-23T13:48:00,@IBM @IBMResearch very cool!,657554243591806976
FabioBarillari,2015-10-23T15:01:00,@IBM #controldesk #servicedesk to solve tickets 75 percent faster https://t.co/SZjo31K7pt https://t.co/lKIZ16YJc4,657572649644593152
INVICTASoftware,2015-10-23T16:29:00,@IBM brings Watson's cognitive computing to sports via @CIOonline https://t.co/uQsp7f7rER https://t.co/XVCVQdAGrl,657594650987880448
mushbuh,2015-10-23T17:59:00,@IBM @IBMWatson @KenJennings hey buddy quit acting like a should be surprised a computer is smart,657617334127955968
gsvcloud,2015-10-23T22:30:00,@IBM to Create HPC and Big Data Centre of Excellence in UK https://t.co/rT6NW2OGOT,657685459137507329
peesandpoops,2015-10-24T08:12:00,@IBM @IBMWatson @KenJennings twats,657832043942821888
FredHuston,2015-10-24T11:56:00,"@IBM @IBMWatson @twitter

SPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAMSPAM",657888311160115200
Brandon_Ebert,2015-10-24T19:03:00,@IBM  @GinniRometty  Its a celebration of working for a great company. Charlie Rupp is logging off after 38 years. https://t.co/9I7ixsC0QH,657995942486896641
CloudTrending,2015-10-24T21:29:00,@IBM SoftLayer offers @Equinix links for #privatecloud https://t.co/lAUoO9IE3m by @BillBoyleDCD via @dcdnews #cloudtrending #cloud,658032475646488576
