screen_name,created_at,text,id
BeCosen,2015-10-22T16:15:00,@JPMorgan &amp; @MotifInvesting join program allowing individuals to invest as little as $250 in #IPOs https://t.co/Mv4GS4AjYf,657228792100950016
HgteC,2015-10-22T16:45:00,Thanks! @jpmorgan I've booked my tickets! Looking forward to seeing the @TheRSC production!,657236440028418048
kinshasa_brown,2015-10-22T19:38:00,@jpmorgan I need one of those📜. By way of a grant though.💃🏽🏡✈️🇧🇧🇯🇲🇹🇹🇬🇧 https://t.co/GNyNiaR0eq,657279825212743681
sandbunnys,2015-10-22T23:25:00,"@jpmorgan - The @NYBloodCenter abandoned 66 lab chimps in Liberia, leaving them 2 die. Demand accountability https://t.co/E3HWxuqylw",657337081975410688
Onegreystray,2015-10-23T00:58:00,"@jpmorgan - The @NYBloodCenter abandoned 66 lab chimps in Liberia, leaving them 2 die. Demand accountability https://t.co/OJa33UVjsw",657360371775213568
Haaroony,2015-10-23T09:31:00,"@jpmorgan Mayday, Mayday. Your careers website is down :(",657489443624996864
REALTH1NKER,2015-10-23T12:54:00,@jpmorgan Heyyyyy im doing a project on you ! holla back :D,657540564242534400
madmilker,2015-10-23T14:31:00,@jpmorgan https://t.co/7kGqo6Ehrq https://t.co/XZI62Xx4SJ https://t.co/8b6k4yl65M https://t.co/lfgfvPxigP https://t.co/IfteLT6YQq and U say?,657564950718603264
michellemanafy,2015-10-23T16:23:00,"@jpmorgan unveils retooled Website with Its Own Branded Content Section
 https://t.co/UNupv3rHlU",657593098147463168
shutdownbofa,2015-10-23T16:54:00,@jpmorgan https://t.co/kWQa7rkeqR https://t.co/hSFPMhpnuq,657600909996744704
shutdownbofa,2015-10-23T18:59:00,@jpmorgan https://t.co/yqXRWgnXQq https://t.co/pMnpBgn9bL,657632363170648065
IndiaBizHour,2015-10-24T14:36:00,@JPMorgan Global CEO talks about India &amp; investments. Catch #JamieDimon in exclusive conversation with @ShereenBhan at 9:30 pm tonight.,657928750386966528
AbdulMackie,2015-10-25T14:05:00,@jpmorgan why isn't the JP Morgan Chase corporate challenge in Detroit as it is in Buffalo and other cities?,658283231142367232
