screen_name,created_at,text,id
AVIVAIRELAND,2016-06-13T16:56:00,RT @FAIreland: The closest #IRL came in the first half with Jeff Hendrick's wonder strike clattering off the bar. #COYBIG https://t.co/f5wm…,742400295158841344
AVIVAIRELAND,2016-06-13T17:02:00,RT @aoifesomers: @FAIreland @AVIVAIRELAND Should be 2 up and playing a blinder #COYBIG,742401867372711936
AVIVAIRELAND,2016-06-13T17:05:00,"GOALLLLL!!! #IRL 1 - 0 SWE #COYBIG

Wes Hoolahan!",742402585190096896
AVIVAIRELAND,2016-06-13T17:06:00,The magician!! #COYBIG https://t.co/HayRuuTpXG,742402691436011520
AVIVAIRELAND,2016-06-13T17:17:00,The fields of Athenry is echoing around the Stade de France #COYBIG https://t.co/uXWDOMZPiz,742405544321929217
AVIVAIRELAND,2016-06-13T17:30:00,RT @FAIreland: Goal Sweden. Ibrahimovic's cross is headed in by Clark for an OG. (1-1),742408746316533760
AVIVAIRELAND,2016-06-13T17:35:00,Come on Robbie Keane. #COYBIG #IRL,742410071666233344
AVIVAIRELAND,2016-06-13T17:55:00,"It finishes 1 - 1, lovely goal from Hoolahan!

A pity not to get the win, but a great performance from our lads #IRL https://t.co/iZRklEXvcK",742414993899950080
AVIVAIRELAND,2016-06-13T17:56:00,"RT @FAIreland: FT: #IRL 1-1 #SWE 

Ireland open their #EURO2016 with a 1-1 draw against Sweden. #COYBIG https://t.co/z3Yw664SGN",742415325124268033
AVIVAIRELAND,2016-06-13T18:09:00,"It finishes 1 - 1,lovely goal from Hoolahan!
A pity not to get the win,but a great performance from our lads #IRL
https://t.co/kNYvqN5fAv",742418655607021572
avivaplc,2016-06-13T20:05:00,"Our thoughts are with the victims in Orlando, their families and the LGBT community #loveislove #lovewins https://t.co/8EpMPK68lp",742447820997791744
avivaplc,2016-06-13T20:35:00,RT @sarahmorris2015: At times like this speaking out matters we @avivaplc stand side by side all who fight for an end 2 this #lovewins http…,742455443847516160
AVIVAIRELAND,2016-06-14T06:27:00,"RT @FinTechIreland: @AVIVAIRELAND #insurtech - #FintechIreland survey on hubs, accelerators, incubators &amp; support groups. And please RT. ht…",742604423948537856
AvivaUK,2016-06-14T07:00:00,"No need to race to #Ascot, here's how you can enjoy life in the slow lane #DriveSafer https://t.co/LllB5f9EbB https://t.co/JMJAQvscpE",742612551855280128
AVIVAIRELAND,2016-06-14T10:48:00,RT @PaulDavison180: My house to support @FAIreland in #EURO2016 @AVIVAIRELAND #Coybig In Hope Of Gained A Signed Shirt 🍀🇮🇪 https://t.co/wkP…,742669999303712768
avivaplc,2016-06-14T11:24:00,#Aviva was named Best Protection Provider at the #MMAwards16 https://t.co/cgNkzpCX2O,742679130806849536
avivaplc,2016-06-14T12:13:00,"Over 80 investment firms, including #Aviva Investors, express support for #CHRB &amp; #UNGP #ReportingFramework https://t.co/587MTRoCOT",742691376773615616
AvivaUK,2016-06-14T12:30:00,We’re giving away Shell fuel vouchers worth £50 every day at MyAviva https://t.co/yU2HKtC1ER #SaveSmarter T&amp;Cs apply https://t.co/K1KMapgtVm,742695616073990144
avivaplc,2016-06-14T12:53:00,#Aviva’s Andy Curran comments on the impact of #AutoEnrolment so far https://t.co/J7zhhVTgVO https://t.co/j8TG8t3WIH,742701431967383552
